  9.7774452e+003	  5.0000000e+001	  4.9968945e+001	  6.1199540e+001	
  9.7800000e+003	  5.0000000e+001	  4.9968749e+001	  6.1219462e+001	
  9.7831365e+003	  5.0000000e+001	  4.9968634e+001	  6.1219462e+001	
  9.7831365e+003	  5.0000000e+001	  4.9968634e+001	  6.1219462e+001	
  9.7900000e+003	  4.5000000e+001	  4.9968951e+001	  2.5889253e+001	
  9.7900018e+003	  4.5000000e+001	  4.9968951e+001	  2.5889253e+001	
  9.7900018e+003	  4.5000000e+001	  4.9968951e+001	  2.5889253e+001	
  9.7968653e+003	  4.5000000e+001	  4.9178954e+001	  2.5889253e+001	
  9.8000000e+003	  4.5000000e+001	  4.8485641e+001	  3.4218118e+001	
  9.8072315e+003	  4.5000000e+001	  4.6746238e+001	  3.4218118e+001	
  9.8100000e+003	  4.5000000e+001	  4.6087323e+001	  4.9658247e+001	
  9.8168716e+003	  4.5000000e+001	  4.4833030e+001	  4.9658247e+001	
  9.8200000e+003	  4.5000000e+001	  4.4425549e+001	  6.0932686e+001	
  9.8288076e+003	  4.5000000e+001	  4.3922562e+001	  6.0932686e+001	
  9.8300000e+003	  4.5000000e+001	  4.3908547e+001	  6.4836332e+001	
  9.8308857e+003	  4.5000000e+001	  4.3904825e+001	  6.4836332e+001	
  9.8308857e+003	  4.5000000e+001	  4.3904825e+001	  6.4836332e+001	
  9.8368476e+003	  4.5000000e+001	  4.4027514e+001	  6.4836332e+001	
  9.8400000e+003	  4.5000000e+001	  4.4157763e+001	  6.3548301e+001	
  9.8500000e+003	  4.5000000e+001	  4.4638000e+001	  6.0519186e+001	
  9.8600000e+003	  4.5000000e+001	  4.4997628e+001	  5.8134222e+001	
  9.8700000e+003	  4.5000000e+001	  4.5134741e+001	  5.7166072e+001	
  9.8725084e+003	  4.5000000e+001	  4.5141219e+001	  5.7166072e+001	
  9.8725084e+003	  4.5000000e+001	  4.5141219e+001	  5.7166072e+001	
  9.8800000e+003	  4.5000000e+001	  4.5107906e+001	  5.7297298e+001	
  9.8874916e+003	  4.5000000e+001	  4.5043613e+001	  5.7297298e+001	
  9.8900000e+003	  4.5000000e+001	  4.5020111e+001	  5.7871057e+001	
  9.9000000e+003	  4.5000000e+001	  4.4948556e+001	  5.7871057e+001	
  9.9000000e+003	  4.5000000e+001	  4.4948556e+001	  5.8368112e+001	
  9.9000000e+003	  4.5000000e+001	  4.4948556e+001	  5.8368112e+001	
  9.9050000e+003	  4.5000000e+001	  4.4928707e+001	  5.8368112e+001	
  9.9100000e+003	  4.5000000e+001	  4.4919897e+001	  5.8593008e+001	
  9.9124843e+003	  4.5000000e+001	  4.4918516e+001	  5.8593008e+001	
  9.9124843e+003	  4.5000000e+001	  4.4918516e+001	  5.8593008e+001	
  9.9200000e+003	  4.5000000e+001	  4.4925803e+001	  5.8586017e+001	
  9.9275157e+003	  4.5000000e+001	  4.4940417e+001	  5.8586017e+001	
  9.9300000e+003	  4.5000000e+001	  4.4945827e+001	  5.8476669e+001	
  9.9400000e+003	  4.5000000e+001	  4.4963745e+001	  5.8373523e+001	
  9.9500000e+003	  4.5000000e+001	  4.4973196e+001	  5.8322444e+001	
  9.9592179e+003	  4.5000000e+001	  4.4975305e+001	  5.8322444e+001	
  9.9592179e+003	  4.5000000e+001	  4.4975305e+001	  5.8322444e+001	
  9.9600000e+003	  4.5000000e+001	  4.4975295e+001	  5.8319238e+001	
  9.9607821e+003	  4.5000000e+001	  4.4975267e+001	  5.8319238e+001	
  9.9623462e+003	  4.5000000e+001	  4.4975159e+001	  5.8319238e+001	
  9.9654744e+003	  4.5000000e+001	  4.4974782e+001	  5.8319238e+001	
  9.9700000e+003	  4.5000000e+001	  4.4973988e+001	  5.8339199e+001	
  9.9800000e+003	  4.5000000e+001	  4.4972626e+001	  5.8360111e+001	
  9.9838942e+003	  4.5000000e+001	  4.4972441e+001	  5.8360111e+001	
  9.9838942e+003	  4.5000000e+001	  4.4972441e+001	  5.8360111e+001	
  9.9838942e+003	  4.5000000e+001	  4.4972441e+001	  5.8360111e+001	
  9.9869471e+003	  4.5000000e+001	  4.4972516e+001	  5.8360111e+001	
  9.9900000e+003	  4.0000000e+001	  4.4972704e+001	  2.3029098e+001	
  9.9900017e+003	  4.0000000e+001	  4.4972704e+001	  2.3029098e+001	
  9.9900017e+003	  4.0000000e+001	  4.4972704e+001	  2.3029098e+001	
  9.9961075e+003	  4.0000000e+001	  4.4332653e+001	  2.3029098e+001	
  1.0000000e+004	  4.0000000e+001	  4.3500297e+001	  3.1279264e+001	
  1.0006991e+004	  4.0000000e+001	  4.1828422e+001	  3.1279264e+001	
  1.0010000e+004	  4.0000000e+001	  4.1115650e+001	  4.6616403e+001	
  1.0016788e+004	  4.0000000e+001	  3.9876258e+001	  4.6616403e+001	
  1.0020000e+004	  4.0000000e+001	  3.9456348e+001	  5.7861077e+001	
  1.0028675e+004	  4.0000000e+001	  3.8953137e+001	  5.7861077e+001	
  1.0030000e+004	  4.0000000e+001	  3.8936750e+001	  6.1769715e+001	
  1.0030902e+004	  4.0000000e+001	  3.8932829e+001	  6.1769715e+001	
  1.0030902e+004	  4.0000000e+001	  3.8932829e+001	  6.1769715e+001	
  1.0037529e+004	  4.0000000e+001	  3.9081131e+001	  6.1769715e+001	
  1.0040000e+004	  4.0000000e+001	  3.9186197e+001	  6.0467812e+001	
  1.0050000e+004	  4.0000000e+001	  3.9666013e+001	  5.7429331e+001	
  1.0060000e+004	  4.0000000e+001	  4.0020633e+001	  5.5067622e+001	
  1.0070000e+004	  4.0000000e+001	  4.0149632e+001	  5.4146841e+001	
  1.0072056e+004	  4.0000000e+001	  4.0154101e+001	  5.4146841e+001	
  1.0072056e+004	  4.0000000e+001	  4.0154101e+001	  5.4146841e+001	
  1.0080000e+004	  4.0000000e+001	  4.0115681e+001	  5.4321899e+001	
  1.0087944e+004	  4.0000000e+001	  4.0044311e+001	  5.4321899e+001	
  1.0090000e+004	  4.0000000e+001	  4.0024639e+001	  5.4915240e+001	
  1.0100000e+004	  4.0000000e+001	  3.9953383e+001	  5.4915240e+001	
  1.0100000e+004	  4.0000000e+001	  3.9953383e+001	  5.5408223e+001	
  1.0110000e+004	  4.0000000e+001	  3.9926823e+001	  5.5616188e+001	
  1.0111996e+004	  4.0000000e+001	  3.9925911e+001	  5.5616188e+001	
  1.0111996e+004	  4.0000000e+001	  3.9925911e+001	  5.5616188e+001	
  1.0120000e+004	  4.0000000e+001	  3.9934355e+001	  5.5594694e+001	
  1.0128004e+004	  4.0000000e+001	  3.9950486e+001	  5.5594694e+001	
  1.0130000e+004	  4.0000000e+001	  3.9954850e+001	  5.5478307e+001	
  1.0140000e+004	  4.0000000e+001	  3.9972151e+001	  5.5375607e+001	
  1.0150000e+004	  4.0000000e+001	  3.9980469e+001	  5.5328894e+001	
  1.0156405e+004	  4.0000000e+001	  3.9981760e+001	  5.5328894e+001	
  1.0156405e+004	  4.0000000e+001	  3.9981760e+001	  5.5328894e+001	
  1.0160000e+004	  4.0000000e+001	  3.9981518e+001	  5.5329954e+001	
  1.0163595e+004	  4.0000000e+001	  3.9980932e+001	  5.5329954e+001	
  1.0170000e+004	  4.0000000e+001	  3.9979458e+001	  5.5352534e+001	
  1.0180000e+004	  4.0000000e+001	  3.9977715e+001	  5.5373764e+001	
  1.0184863e+004	  4.0000000e+001	  3.9977436e+001	  5.5373764e+001	
  1.0184863e+004	  4.0000000e+001	  3.9977436e+001	  5.5373764e+001	
  1.0184863e+004	  4.0000000e+001	  3.9977436e+001	  5.5373764e+001	
  1.0187431e+004	  4.0000000e+001	  3.9977487e+001	  5.5373764e+001	
  1.0190000e+004	  3.5000000e+001	  3.9977618e+001	  2.0041784e+001	
  1.0190001e+004	  3.5000000e+001	  3.9977618e+001	  2.0041784e+001	
  1.0190001e+004	  3.5000000e+001	  3.9977618e+001	  2.0041784e+001	
  1.0195139e+004	  3.5000000e+001	  3.9511115e+001	  2.0041784e+001	
  1.0200000e+004	  3.5000000e+001	  3.8521639e+001	  2.8173699e+001	
  1.0206734e+004	  3.5000000e+001	  3.6926827e+001	  2.8173699e+001	
  1.0210000e+004	  3.5000000e+001	  3.6159126e+001	  4.3345116e+001	
  1.0216702e+004	  3.5000000e+001	  3.4937591e+001	  4.3345116e+001	
  1.0220000e+004	  3.5000000e+001	  3.4504701e+001	  5.4536461e+001	
  1.0228538e+004	  3.5000000e+001	  3.3997688e+001	  5.4536461e+001	
  1.0230000e+004	  3.5000000e+001	  3.3977655e+001	  5.8476764e+001	
  1.0231000e+004	  3.5000000e+001	  3.3972792e+001	  5.8476764e+001	
  1.0231000e+004	  3.5000000e+001	  3.3972792e+001	  5.8476764e+001	
  1.0238312e+004	  3.5000000e+001	  3.4147129e+001	  5.8476764e+001	
  1.0240000e+004	  3.5000000e+001	  3.4219781e+001	  5.7208867e+001	
  1.0248442e+004	  3.5000000e+001	  3.4618361e+001	  5.7208867e+001	
  1.0250000e+004	  3.5000000e+001	  3.4693382e+001	  5.4199741e+001	
  1.0257790e+004	  3.5000000e+001	  3.4981230e+001	  5.4199741e+001	
  1.0260000e+004	  3.5000000e+001	  3.5041866e+001	  5.1869529e+001	
  1.0270000e+004	  3.5000000e+001	  3.5163672e+001	  5.0990381e+001	
  1.0271730e+004	  3.5000000e+001	  3.5166863e+001	  5.0990381e+001	
  1.0271730e+004	  3.5000000e+001	  3.5166863e+001	  5.0990381e+001	
  1.0280000e+004	  3.5000000e+001	  3.5124916e+001	  5.1193316e+001	
  1.0288270e+004	  3.5000000e+001	  3.5049108e+001	  5.1193316e+001	
  1.0290000e+004	  3.5000000e+001	  3.5032500e+001	  5.1792354e+001	
  1.0298650e+004	  3.5000000e+001	  3.4969533e+001	  5.1792354e+001	
  1.0300000e+004	  3.5000000e+001	  3.4962116e+001	  5.1792354e+001	
  1.0300000e+004	  3.5000000e+001	  3.4962116e+001	  5.2275760e+001	
  1.0300000e+004	  3.5000000e+001	  3.4962116e+001	  5.2275760e+001	
  1.0300675e+004	  3.5000000e+001	  3.4958700e+001	  5.2275760e+001	
  1.0301350e+004	  3.5000000e+001	  3.4955636e+001	  5.2275760e+001	
  1.0302700e+004	  3.5000000e+001	  3.4950447e+001	  5.2275760e+001	
  1.0305400e+004	  3.5000000e+001	  3.4943117e+001	  5.2275760e+001	
  1.0310000e+004	  3.5000000e+001	  3.4937059e+001	  5.2469315e+001	
  1.0311621e+004	  3.5000000e+001	  3.4936460e+001	  5.2469315e+001	
  1.0311621e+004	  3.5000000e+001	  3.4936460e+001	  5.2469315e+001	
  1.0320000e+004	  3.5000000e+001	  3.4945661e+001	  5.2435820e+001	
  1.0328379e+004	  3.5000000e+001	  3.4962528e+001	  5.2435820e+001	
  1.0330000e+004	  3.5000000e+001	  3.4965982e+001	  5.2315759e+001	
  1.0338107e+004	  3.5000000e+001	  3.4979728e+001	  5.2315759e+001	
  1.0340000e+004	  3.5000000e+001	  3.4982251e+001	  5.2215516e+001	
  1.0350000e+004	  3.5000000e+001	  3.4989260e+001	  5.2173676e+001	
  1.0354287e+004	  3.5000000e+001	  3.4989941e+001	  5.2173676e+001	
  1.0354287e+004	  3.5000000e+001	  3.4989941e+001	  5.2173676e+001	
  1.0354287e+004	  3.5000000e+001	  3.4989941e+001	  5.2173676e+001	
  1.0357144e+004	  3.5000000e+001	  3.4989743e+001	  5.2173676e+001	
  1.0360000e+004	  3.5000000e+001	  3.4989241e+001	  5.2178470e+001	
  1.0365713e+004	  3.5000000e+001	  3.4987781e+001	  5.2178470e+001	
  1.0370000e+004	  3.5000000e+001	  3.4986507e+001	  5.2202463e+001	
  1.0380000e+004	  3.5000000e+001	  3.4984396e+001	  5.2223237e+001	
  1.0386405e+004	  3.5000000e+001	  3.4983976e+001	  5.2223237e+001	
  1.0386405e+004	  3.5000000e+001	  3.4983976e+001	  5.2223237e+001	
  1.0390000e+004	  3.0000000e+001	  3.4984055e+001	  1.6890085e+001	
  1.0390001e+004	  3.0000000e+001	  3.4984055e+001	  1.6890085e+001	
  1.0390001e+004	  3.0000000e+001	  3.4984055e+001	  1.6890085e+001	
  1.0393596e+004	  3.0000000e+001	  3.4743856e+001	  1.6890085e+001	
  1.0397190e+004	  3.0000000e+001	  3.4157166e+001	  1.6890085e+001	
  1.0400000e+004	  3.0000000e+001	  3.3551138e+001	  2.4856191e+001	
  1.0406929e+004	  3.0000000e+001	  3.1933411e+001	  2.4856191e+001	
  1.0410000e+004	  3.0000000e+001	  3.1220764e+001	  3.9787644e+001	
  1.0416611e+004	  3.0000000e+001	  3.0021024e+001	  3.9787644e+001	
  1.0420000e+004	  3.0000000e+001	  2.9574433e+001	  5.0895032e+001	
  1.0428393e+004	  3.0000000e+001	  2.9060035e+001	  5.0895032e+001	
  1.0430000e+004	  3.0000000e+001	  2.9034541e+001	  5.4895877e+001	
  1.0431193e+004	  3.0000000e+001	  2.9027596e+001	  5.4895877e+001	
  1.0431193e+004	  3.0000000e+001	  2.9027596e+001	  5.4895877e+001	
  1.0440000e+004	  3.0000000e+001	  2.9260859e+001	  5.3715034e+001	
  1.0448434e+004	  3.0000000e+001	  2.9647755e+001	  5.3715034e+001	
  1.0450000e+004	  3.0000000e+001	  2.9721324e+001	  5.0780944e+001	
  1.0457829e+004	  3.0000000e+001	  3.0002937e+001	  5.0780944e+001	
  1.0460000e+004	  3.0000000e+001	  3.0060798e+001	  4.8502288e+001	
  1.0470000e+004	  3.0000000e+001	  3.0177517e+001	  4.7650891e+001	
  1.0471579e+004	  3.0000000e+001	  3.0180149e+001	  4.7650891e+001	
  1.0471579e+004	  3.0000000e+001	  3.0180149e+001	  4.7650891e+001	
  1.0480000e+004	  3.0000000e+001	  3.0137146e+001	  4.7859229e+001	
  1.0488421e+004	  3.0000000e+001	  3.0060404e+001	  4.7859229e+001	
  1.0490000e+004	  3.0000000e+001	  3.0045448e+001	  4.8447894e+001	
  1.0497895e+004	  3.0000000e+001	  2.9987866e+001	  4.8447894e+001	
  1.0500000e+004	  3.0000000e+001	  2.9976389e+001	  4.8447894e+001	
  1.0500000e+004	  3.0000000e+001	  2.9976389e+001	  4.8916314e+001	
  1.0502105e+004	  3.0000000e+001	  2.9967114e+001	  4.8916314e+001	
  1.0504210e+004	  3.0000000e+001	  2.9960626e+001	  4.8916314e+001	
  1.0508419e+004	  3.0000000e+001	  2.9953420e+001	  4.8916314e+001	
  1.0510000e+004	  3.0000000e+001	  2.9952102e+001	  4.9098229e+001	
  1.0511606e+004	  3.0000000e+001	  2.9951577e+001	  4.9098229e+001	
  1.0511606e+004	  3.0000000e+001	  2.9951577e+001	  4.9098229e+001	
  1.0520000e+004	  3.0000000e+001	  2.9960443e+001	  4.9060057e+001	
  1.0528394e+004	  3.0000000e+001	  2.9976445e+001	  4.9060057e+001	
  1.0530000e+004	  3.0000000e+001	  2.9979652e+001	  4.8941440e+001	
  1.0538032e+004	  3.0000000e+001	  2.9992162e+001	  4.8941440e+001	
  1.0540000e+004	  3.0000000e+001	  2.9994505e+001	  4.8845280e+001	
  1.0550000e+004	  3.0000000e+001	  3.0000241e+001	  4.8807116e+001	
  1.0552700e+004	  3.0000000e+001	  3.0000540e+001	  4.8807116e+001	
  1.0552700e+004	  3.0000000e+001	  3.0000540e+001	  4.8807116e+001	
  1.0560000e+004	  3.0000000e+001	  2.9999289e+001	  4.8813746e+001	
  1.0567300e+004	  3.0000000e+001	  2.9996905e+001	  4.8813746e+001	
  1.0570000e+004	  3.0000000e+001	  2.9995952e+001	  4.8837637e+001	
  1.0580000e+004	  3.0000000e+001	  2.9993403e+001	  4.8857412e+001	
  1.0590000e+004	  2.5000000e+001	  2.9992657e+001	  1.3523210e+001	
  1.0595966e+004	  2.5000000e+001	  2.9406465e+001	  1.3523210e+001	
  1.0600000e+004	  2.5000000e+001	  2.8590617e+001	  2.1267335e+001	
  1.0606612e+004	  2.5000000e+001	  2.7077500e+001	  2.1267335e+001	
  1.0610000e+004	  2.5000000e+001	  2.6305133e+001	  3.5864351e+001	
  1.0616511e+004	  2.5000000e+001	  2.5132764e+001	  3.5864351e+001	
  1.0620000e+004	  2.5000000e+001	  2.4671652e+001	  4.6844303e+001	
  1.0628237e+004	  2.5000000e+001	  2.4146487e+001	  4.6844303e+001	
  1.0630000e+004	  2.5000000e+001	  2.4112981e+001	  5.0935711e+001	
  1.0631506e+004	  2.5000000e+001	  2.4101976e+001	  5.0935711e+001	
  1.0631506e+004	  2.5000000e+001	  2.4101976e+001	  5.0935711e+001	
  1.0640000e+004	  2.5000000e+001	  2.4312112e+001	  4.9913012e+001	
  1.0648378e+004	  2.5000000e+001	  2.4678504e+001	  4.9913012e+001	
  1.0650000e+004	  2.5000000e+001	  2.4751858e+001	  4.7103133e+001	
  1.0658111e+004	  2.5000000e+001	  2.5031382e+001	  4.7103133e+001	
  1.0660000e+004	  2.5000000e+001	  2.5079810e+001	  4.4892676e+001	
  1.0670000e+004	  2.5000000e+001	  2.5193097e+001	  4.4057278e+001	
  1.0671592e+004	  2.5000000e+001	  2.5195697e+001	  4.4057278e+001	
  1.0671592e+004	  2.5000000e+001	  2.5195697e+001	  4.4057278e+001	
  1.0680000e+004	  2.5000000e+001	  2.5154154e+001	  4.4248767e+001	
  1.0688408e+004	  2.5000000e+001	  2.5079882e+001	  4.4248767e+001	
  1.0690000e+004	  2.5000000e+001	  2.5065257e+001	  4.4810256e+001	
  1.0697959e+004	  2.5000000e+001	  2.5008811e+001	  4.4810256e+001	
  1.0700000e+004	  2.5000000e+001	  2.4997930e+001	  4.4810256e+001	
  1.0700000e+004	  2.5000000e+001	  2.4997930e+001	  4.5257841e+001	
  1.0700000e+004	  2.5000000e+001	  2.4997930e+001	  4.5257841e+001	
  1.0701021e+004	  2.5000000e+001	  2.4993122e+001	  4.5257841e+001	
  1.0702041e+004	  2.5000000e+001	  2.4989037e+001	  4.5257841e+001	
  1.0704082e+004	  2.5000000e+001	  2.4982673e+001	  4.5257841e+001	
  1.0708164e+004	  2.5000000e+001	  2.4975245e+001	  4.5257841e+001	
  1.0710000e+004	  2.5000000e+001	  2.4973510e+001	  4.5431346e+001	
  1.0711936e+004	  2.5000000e+001	  2.4972752e+001	  4.5431346e+001	
  1.0711936e+004	  2.5000000e+001	  2.4972752e+001	  4.5431346e+001	
  1.0720000e+004	  2.5000000e+001	  2.4980275e+001	  4.5395022e+001	
  1.0728064e+004	  2.5000000e+001	  2.4993971e+001	  4.5395022e+001	
  1.0730000e+004	  2.5000000e+001	  2.4997425e+001	  4.5282361e+001	
  1.0740000e+004	  2.5000000e+001	  2.5010393e+001	  4.5191813e+001	
  1.0750000e+004	  2.5000000e+001	  2.5014791e+001	  4.5156218e+001	
  1.0751279e+004	  2.5000000e+001	  2.5014863e+001	  4.5156218e+001	
  1.0751279e+004	  2.5000000e+001	  2.5014863e+001	  4.5156218e+001	
  1.0760000e+004	  2.5000000e+001	  2.5012943e+001	  4.5162864e+001	
  1.0768721e+004	  2.5000000e+001	  2.5009503e+001	  4.5162864e+001	
  1.0770000e+004	  2.5000000e+001	  2.5008976e+001	  4.5185286e+001	
  1.0776397e+004	  2.5000000e+001	  2.5006793e+001	  4.5185286e+001	
  1.0780000e+004	  2.5000000e+001	  2.5005835e+001	  4.5203596e+001	
  1.0790000e+004	  2.0000000e+001	  2.5004447e+001	  9.8685341e+000	
  1.0795891e+004	  2.0000000e+001	  2.4447307e+001	  9.8685341e+000	
  1.0800000e+004	  2.0000000e+001	  2.3643761e+001	  1.7315234e+001	
  1.0806455e+004	  2.0000000e+001	  2.2207293e+001	  1.7315234e+001	
  1.0810000e+004	  2.0000000e+001	  2.1419419e+001	  3.1457015e+001	
  1.0816396e+004	  2.0000000e+001	  2.0282596e+001	  3.1457015e+001	
  1.0820000e+004	  2.0000000e+001	  1.9805936e+001	  4.2246028e+001	
  1.0828058e+004	  2.0000000e+001	  1.9267371e+001	  4.2246028e+001	
  1.0830000e+004	  2.0000000e+001	  1.9222219e+001	  4.6456207e+001	
  1.0831984e+004	  2.0000000e+001	  1.9203961e+001	  4.6456207e+001	
  1.0831984e+004	  2.0000000e+001	  1.9203961e+001	  4.6456207e+001	
  1.0840000e+004	  2.0000000e+001	  1.9381085e+001	  4.5670725e+001	
  1.0848016e+004	  2.0000000e+001	  1.9704970e+001	  4.5670725e+001	
  1.0850000e+004	  2.0000000e+001	  1.9789328e+001	  4.3053600e+001	
  1.0860000e+004	  2.0000000e+001	  2.0101153e+001	  4.0940881e+001	
  1.0870000e+004	  2.0000000e+001	  2.0212737e+001	  4.0108263e+001	
  1.0871817e+004	  2.0000000e+001	  2.0215943e+001	  4.0108263e+001	
  1.0871817e+004	  2.0000000e+001	  2.0215943e+001	  4.0108263e+001	
  1.0880000e+004	  2.0000000e+001	  2.0178866e+001	  4.0255382e+001	
  1.0888183e+004	  2.0000000e+001	  2.0111152e+001	  4.0255382e+001	
  1.0890000e+004	  2.0000000e+001	  2.0095325e+001	  4.0768285e+001	
  1.0899085e+004	  2.0000000e+001	  2.0034937e+001	  4.0768285e+001	
  1.0900000e+004	  2.0000000e+001	  2.0030250e+001	  4.0768285e+001	
  1.0900000e+004	  2.0000000e+001	  2.0030250e+001	  4.1186906e+001	
  1.0900915e+004	  2.0000000e+001	  2.0025943e+001	  4.1186906e+001	
  1.0901830e+004	  2.0000000e+001	  2.0022181e+001	  4.1186906e+001	
  1.0903660e+004	  2.0000000e+001	  2.0016051e+001	  4.1186906e+001	
  1.0907320e+004	  2.0000000e+001	  2.0008005e+001	  4.1186906e+001	
  1.0910000e+004	  2.0000000e+001	  2.0004592e+001	  4.1355142e+001	
  1.0912880e+004	  2.0000000e+001	  2.0003148e+001	  4.1355142e+001	
  1.0912880e+004	  2.0000000e+001	  2.0003148e+001	  4.1355142e+001	
  1.0920000e+004	  2.0000000e+001	  2.0008179e+001	  4.1327794e+001	
  1.0927120e+004	  2.0000000e+001	  2.0017797e+001	  4.1327794e+001	
  1.0930000e+004	  2.0000000e+001	  2.0022005e+001	  4.1226521e+001	
  1.0940000e+004	  2.0000000e+001	  2.0032445e+001	  4.1143179e+001	
  1.0949522e+004	  2.0000000e+001	  2.0035272e+001	  4.1143179e+001	
  1.0949522e+004	  2.0000000e+001	  2.0035272e+001	  4.1143179e+001	
  1.0950000e+004	  2.0000000e+001	  2.0035268e+001	  4.1109145e+001	
  1.0950478e+004	  2.0000000e+001	  2.0035250e+001	  4.1109145e+001	
  1.0951435e+004	  2.0000000e+001	  2.0035164e+001	  4.1109145e+001	
  1.0953348e+004	  2.0000000e+001	  2.0034820e+001	  4.1109145e+001	
  1.0957174e+004	  2.0000000e+001	  2.0033626e+001	  4.1109145e+001	
  1.0960000e+004	  2.0000000e+001	  2.0032462e+001	  4.1113676e+001	
  1.0970000e+004	  2.0000000e+001	  2.0027727e+001	  4.1133064e+001	
  1.0980000e+004	  2.0000000e+001	  2.0023750e+001	  4.1149143e+001	
  1.0990000e+004	  1.5000000e+001	  2.0021379e+001	  5.8132640e+000	
  1.0995806e+004	  1.5000000e+001	  1.9499337e+001	  5.8132640e+000	
  1.1000000e+004	  1.5000000e+001	  1.8715901e+001	  1.2862376e+001	
  1.1006273e+004	  1.5000000e+001	  1.7374213e+001	  1.2862376e+001	
  1.1010000e+004	  1.5000000e+001	  1.6575662e+001	  2.6378382e+001	
  1.1016281e+004	  1.5000000e+001	  1.5483692e+001	  2.6378382e+001	
  1.1020000e+004	  1.5000000e+001	  1.4994199e+001	  3.6873272e+001	
  1.1027847e+004	  1.5000000e+001	  1.4441487e+001	  3.6873272e+001	
  1.1030000e+004	  1.5000000e+001	  1.4379601e+001	  4.1220054e+001	
  1.1032714e+004	  1.5000000e+001	  1.4348564e+001	  4.1220054e+001	
  1.1032714e+004	  1.5000000e+001	  1.4348564e+001	  4.1220054e+001	
  1.1040000e+004	  1.5000000e+001	  1.4481891e+001	  4.0766192e+001	
  1.1047286e+004	  1.5000000e+001	  1.4739181e+001	  4.0766192e+001	
  1.1050000e+004	  1.5000000e+001	  1.4843463e+001	  3.8435221e+001	
  1.1060000e+004	  1.5000000e+001	  1.5132321e+001	  3.6461356e+001	
  1.1070000e+004	  1.5000000e+001	  1.5241869e+001	  3.5629609e+001	
  1.1072258e+004	  1.5000000e+001	  1.5246363e+001	  3.5629609e+001	
  1.1072258e+004	  1.5000000e+001	  1.5246363e+001	  3.5629609e+001	
  1.1080000e+004	  1.5000000e+001	  1.5216431e+001	  3.5704479e+001	
  1.1087742e+004	  1.5000000e+001	  1.5159370e+001	  3.5704479e+001	
  1.1090000e+004	  1.5000000e+001	  1.5141393e+001	  3.6140976e+001	
  1.1100000e+004	  1.5000000e+001	  1.5079649e+001	  3.6140976e+001	
  1.1100000e+004	  1.5000000e+001	  1.5079649e+001	  3.6516067e+001	
  1.1100000e+004	  1.5000000e+001	  1.5079649e+001	  3.6516067e+001	
  1.1105000e+004	  1.5000000e+001	  1.5061442e+001	  3.6516067e+001	
  1.1110000e+004	  1.5000000e+001	  1.5051835e+001	  3.6678111e+001	
  1.1115043e+004	  1.5000000e+001	  1.5048596e+001	  3.6678111e+001	
  1.1115043e+004	  1.5000000e+001	  1.5048596e+001	  3.6678111e+001	
  1.1120000e+004	  1.5000000e+001	  1.5050401e+001	  3.6665761e+001	
  1.1124957e+004	  1.5000000e+001	  1.5054323e+001	  3.6665761e+001	
  1.1130000e+004	  1.5000000e+001	  1.5059162e+001	  3.6581963e+001	
  1.1140000e+004	  1.5000000e+001	  1.5065917e+001	  3.6508551e+001	
  1.1145405e+004	  1.5000000e+001	  1.5067064e+001	  3.6508551e+001	
  1.1145405e+004	  1.5000000e+001	  1.5067064e+001	  3.6508551e+001	
  1.1150000e+004	  1.5000000e+001	  1.5066584e+001	  3.6475237e+001	
  1.1154595e+004	  1.5000000e+001	  1.5065115e+001	  3.6475237e+001	
  1.1160000e+004	  1.5000000e+001	  1.5062429e+001	  3.6475719e+001	
  1.1170000e+004	  1.5000000e+001	  1.5056577e+001	  3.6489998e+001	
  1.1180000e+004	  1.5000000e+001	  1.5051326e+001	  3.6502566e+001	
  1.1190000e+004	  1.0000000e+001	  1.5047459e+001	  1.1652933e+000	
  1.1195706e+004	  1.0000000e+001	  1.4569098e+001	  1.1652933e+000	
  1.1200000e+004	  1.0000000e+001	  1.3817382e+001	  7.6701217e+000	
  1.1206048e+004	  1.0000000e+001	  1.2597040e+001	  7.6701217e+000	
  1.1210000e+004	  1.0000000e+001	  1.1796205e+001	  2.0300514e+001	
  1.1216094e+004	  1.0000000e+001	  1.0774950e+001	  2.0300514e+001	
  1.1220000e+004	  1.0000000e+001	  1.0268805e+001	  3.0317575e+001	
  1.1227545e+004	  1.0000000e+001	  9.7079079e+000	  3.0317575e+001	
  1.1230000e+004	  1.0000000e+001	  9.6206615e+000	  3.4782329e+001	
  1.1233891e+004	  1.0000000e+001	  9.5667305e+000	  3.4782329e+001	
  1.1233891e+004	  1.0000000e+001	  9.5667305e+000	  3.4782329e+001	
  1.1240000e+004	  1.0000000e+001	  9.6462588e+000	  3.4765978e+001	
  1.1246109e+004	  1.0000000e+001	  9.8142010e+000	  3.4765978e+001	
  1.1250000e+004	  1.0000000e+001	  9.9386541e+000	  3.2852668e+001	
  1.1260000e+004	  1.0000000e+001	  1.0190828e+001	  3.1096802e+001	
  1.1270000e+004	  1.0000000e+001	  1.0294921e+001	  3.0278228e+001	
  1.1272946e+004	  1.0000000e+001	  1.0301387e+001	  3.0278228e+001	
  1.1272946e+004	  1.0000000e+001	  1.0301387e+001	  3.0278228e+001	
  1.1280000e+004	  1.0000000e+001	  1.0280549e+001	  3.0251862e+001	
  1.1287054e+004	  1.0000000e+001	  1.0237844e+001	  3.0251862e+001	
